D,epoch,loss,loss_data,loss_pde,r,step
0.09843011200428009,4232,0.0004606585716828704,0.0004490108694881201,1.1647704013739713e-05,0.9995102286338806,135449
0.10127535462379456,4234,0.00026480815722607076,0.0002596834674477577,5.124676590639865e-06,0.998938262462616,135499
0.09699802845716476,4235,0.00045114525710232556,0.00044601751142181456,5.127740223542787e-06,0.996563196182251,135549
0.0963820368051529,4237,0.0005043345154263079,0.0004868602263741195,1.7474272681283765e-05,0.993984580039978,135599
0.09791045635938644,4239,0.0004896554164588451,0.00045195300481282175,3.770240437006578e-05,1.000618815422058,135649
0.10038179159164429,4240,0.0003549915854819119,0.00034869008231908083,6.30151453151484e-06,0.9996707439422607,135699
0.09897846728563309,4242,0.00037465247442014515,0.00036281385109759867,1.183861695608357e-05,0.9942034482955933,135749
0.10028162598609924,4243,0.0004675881937146187,0.00046045874478295445,7.129457571863895e-06,0.9964376091957092,135799
0.09776424616575241,4245,0.00040016244747675955,0.00039005695725791156,1.0105497494805604e-05,0.9965406060218811,135849
0.09900437295436859,4246,0.0004562059184536338,0.0004459053452592343,1.0300558642484248e-05,0.9916591048240662,135899
0.09798961877822876,4248,0.0003389782505109906,0.0003333977365400642,5.5805198826419655e-06,0.9958317875862122,135949
0.10018159449100494,4249,0.00047008157707750797,0.00045454176142811775,1.553981019242201e-05,0.994753360748291,135999
0.09855947643518448,4251,0.000456250854767859,0.00039755069883540273,5.870014865649864e-05,0.9977352619171143,136049
0.09938371926546097,4253,0.0002998555719386786,0.0002919884864240885,7.867080967116635e-06,0.9991431832313538,136099
0.09864851087331772,4254,0.0003824805316980928,0.00036758813075721264,1.4892394574417267e-05,0.9959959983825684,136149
0.09636664390563965,4256,0.00040885829366743565,0.00039517498225905,1.3683321412827354e-05,0.9963482618331909,136199
0.09973100572824478,4257,0.0004781052120961249,0.00046189132262952626,1.6213891285588033e-05,0.9966257214546204,136249
0.09965831786394119,4259,0.0003854350361507386,0.0003768706228584051,8.564402378397062e-06,0.9948856830596924,136299
0.09890773147344589,4260,0.0005216145655140281,0.000499008921906352,2.26056290557608e-05,0.9967655539512634,136349
0.09638099372386932,4262,0.0003420558641664684,0.0003069375525228679,3.5118311643600464e-05,0.9959052801132202,136399
0.0977807566523552,4264,0.0003860703145619482,0.000374436320271343,1.1633994290605187e-05,0.9949602484703064,136449
0.10050829499959946,4265,0.0004228224279358983,0.0004097325727343559,1.3089865205984097e-05,0.9936738014221191,136499
0.09953465312719345,4267,0.0006172187277115881,0.0006108687957748771,6.349941031658091e-06,0.9964364767074585,136549
0.09635739773511887,4268,0.00037958601024001837,0.00036641908809542656,1.3166926692065317e-05,0.9948453903198242,136599
0.0994691476225853,4270,0.0004053832672070712,0.00038126466097310185,2.411860623396933e-05,0.9956814646720886,136649
0.09661553800106049,4271,0.000617377576418221,0.0005770408315584064,4.03367739636451e-05,0.9980915784835815,136699
0.09956472367048264,4273,0.0003239834913983941,0.00031457393197342753,9.409548511030152e-06,0.9978480935096741,136749
0.10010091960430145,4274,0.0005022398545406759,0.0004842718772124499,1.796797187125776e-05,0.995786726474762,136799
0.09825727343559265,4276,0.00045692408457398415,0.00045055546797811985,6.368612503138138e-06,0.9953599572181702,136849
0.09783649444580078,4278,0.000368325476301834,0.0003525365609675646,1.5788906239322387e-05,0.9962742328643799,136899
0.09967009723186493,4279,0.0005606162012554705,0.000553546124137938,7.070083938742755e-06,0.9944308400154114,136949
0.09930267930030823,4281,0.0003727407893165946,0.0003659967624116689,6.744022357452195e-06,0.9974015355110168,136999
0.10090827941894531,4282,0.000378207623725757,0.0003663708339445293,1.1836776138807181e-05,1.000982642173767,137049
0.09984380751848221,4284,0.00041486602276563644,0.0004076673649251461,7.198670118668815e-06,0.9996221661567688,137099
0.09856251627206802,4285,0.0003582434728741646,0.0003382745198905468,1.9968952983617783e-05,0.9976403117179871,137149
0.10010010004043579,4287,0.0004889601259492338,0.0004603293491527438,2.8630771339521743e-05,0.9976288676261902,137199
0.09768803417682648,4289,0.0004385263309814036,0.0003966083750128746,4.191796688246541e-05,0.9983093738555908,137249
0.09716399759054184,4290,0.0004583539557643235,0.00043501300388015807,2.334096461709123e-05,0.9970239996910095,137299
0.09897341579198837,4292,0.0004506686527747661,0.00044124771375209093,9.420928108738735e-06,0.9980146884918213,137349
0.09785893559455872,4293,0.0003880331350956112,0.0003718824009411037,1.615073597349692e-05,0.9964364767074585,137399
0.09742798656225204,4295,0.00035158375976607203,0.00033512141089886427,1.646233613428194e-05,0.999169111251831,137449
0.09761734306812286,4296,0.00036349784932099283,0.0003458514984231442,1.7646350897848606e-05,0.9948057532310486,137499
0.09869411587715149,4298,0.00042195606511086226,0.0003877549315802753,3.4201137168565765e-05,0.9985345602035522,137549
0.09911398589611053,4299,0.00048731081187725067,0.00047856487799435854,8.745924787945114e-06,0.9962242841720581,137599
0.09916960448026657,4301,0.0004165379796177149,0.0003946825163438916,2.185546691180207e-05,0.9990238547325134,137649
0.09797756373882294,4303,0.0003881798475049436,0.0003825988678727299,5.5809728110034484e-06,0.9981446266174316,137699
0.09827080368995667,4304,0.00032944901613518596,0.0003222940431442112,7.154987542890012e-06,0.9948866963386536,137749
0.09900954365730286,4306,0.0003888727515004575,0.00036500795977190137,2.386478809057735e-05,0.9987045526504517,137799
0.09950496256351471,4307,0.0002953131916001439,0.00028974938322789967,5.5638142839598e-06,0.9962582588195801,137849
0.10027794539928436,4309,0.00026253415853716433,0.00025204173289239407,1.0492427463759668e-05,0.9935897588729858,137899
0.10006534308195114,4310,0.00041351644904352725,0.0004025236703455448,1.0992786883434746e-05,0.9953863024711609,137949
0.09937940537929535,4312,0.00037982521462254226,0.00037371236248873174,6.112859409768134e-06,0.9982171654701233,137999
0.09818403422832489,4314,0.0005037643713876605,0.0004668204637710005,3.694390397868119e-05,0.9943110346794128,138049
0.09701212495565414,4315,0.0004137825162615627,0.0004019106854684651,1.1871842616528738e-05,0.9965861439704895,138099
0.09776153415441513,4317,0.0004861042834818363,0.0004801967879757285,5.907497779844562e-06,0.9957299828529358,138149
0.09724240005016327,4318,0.00037826382322236896,0.0003652488812804222,1.301493921346264e-05,0.9948868751525879,138199
0.09782589226961136,4320,0.0004394172865431756,0.00043244875269010663,6.968546585994773e-06,0.9981312155723572,138249
0.09857034683227539,4321,0.0004549982550088316,0.0004482670919969678,6.731152552674757e-06,0.9980918765068054,138299
0.10156620293855667,4323,0.0004423146019689739,0.0004244899027980864,1.7824691894929856e-05,0.9955804347991943,138349
0.09758137166500092,4324,0.000609539682045579,0.0006024297326803207,7.1099266278906725e-06,0.9948166608810425,138399
0.09683644026517868,4326,0.0003738145751412958,0.0003662481321953237,7.566453405161155e-06,0.9970636963844299,138449
0.1015743538737297,4328,0.0003340460534673184,0.000318894162774086,1.515187705081189e-05,0.9982752203941345,138499
0.09887078404426575,4329,0.00038014326128177345,0.0003764445136766881,3.69873328054382e-06,0.9963349103927612,138549
0.0987631306052208,4331,0.0005273787537589669,0.000496643828228116,3.0734903702978045e-05,0.9967585206031799,138599
0.09872626513242722,4332,0.00029420125065371394,0.00028392928652465343,1.0271967767039314e-05,0.9969891309738159,138649
0.10087315738201141,4334,0.00035097726504318416,0.00032098119845613837,2.9996079319971614e-05,0.9965999126434326,138699
0.09881332516670227,4335,0.00034546913229860365,0.0003277690848335624,1.770004200807307e-05,0.9949502348899841,138749
0.09972571581602097,4337,0.00048325894749723375,0.00046964178909547627,1.3617160220746882e-05,0.9941142797470093,138799
0.09793229401111603,4339,0.00044160184916108847,0.00043257937068119645,9.022493031807244e-06,0.996533989906311,138849
0.09997791051864624,4340,0.00047239806735888124,0.00043999042827636003,3.2407631806563586e-05,0.9941326379776001,138899
0.09808952361345291,4342,0.00030283405794762075,0.00029433565214276314,8.49841489980463e-06,0.9958917498588562,138949
0.0982474833726883,4343,0.0003500663151498884,0.000337356177624315,1.27101511679939e-05,0.9949251413345337,138999
0.09741566330194473,4345,0.00041284781764261425,0.0003955302236136049,1.7317599485977553e-05,0.9977792501449585,139049
0.10039710253477097,4346,0.00035722152097150683,0.0003434005775488913,1.3820937056152616e-05,0.9985997676849365,139099
0.09910403192043304,4348,0.0003425942559260875,0.00033399180392734706,8.602463822171558e-06,0.9964669346809387,139149
0.10055378824472427,4349,0.00036906113382428885,0.00035998906241729856,9.072067769011483e-06,0.9983789324760437,139199
0.0997462123632431,4351,0.00036350853042677045,0.00035921443486586213,4.294092832424212e-06,0.9977020621299744,139249
0.09586770832538605,4353,0.00042108504567295313,0.0003880546137224883,3.3030431950464845e-05,0.9977467656135559,139299
0.09865915030241013,4354,0.0004278322448953986,0.00041395588777959347,1.3876368939236272e-05,0.9932527542114258,139349
0.09972170740365982,4356,0.0004958776407875121,0.000453859509434551,4.201814590487629e-05,0.9971320033073425,139399
0.09944995492696762,4357,0.0003688667784444988,0.00036205200012773275,6.814765583840199e-06,0.9950616955757141,139449
0.09942454844713211,4359,0.0002390480658505112,0.00023451633751392365,4.53173424830311e-06,0.9913844466209412,139499
0.09748797863721848,4360,0.0003512979601509869,0.0003468594513833523,4.438496034708805e-06,0.9928328990936279,139549
0.09804053604602814,4362,0.0003358690591994673,0.0003112076665274799,2.4661381758050993e-05,0.9971433281898499,139599
0.09913071244955063,4364,0.00046340865083038807,0.0004530173318926245,1.0391331670689397e-05,0.9969881176948547,139649
0.09958527982234955,4365,0.0003742995031643659,0.0003676445339806378,6.654970093222801e-06,0.9945279359817505,139699
0.1003330647945404,4367,0.0003291805332992226,0.0003032446256838739,2.5935916710295714e-05,0.9958987832069397,139749
0.09826043993234634,4368,0.0004271571524441242,0.00042001393740065396,7.143227776396088e-06,1.0002179145812988,139799
0.09880073368549347,4370,0.00040087400702759624,0.00039191788528114557,8.956126293924171e-06,0.9967038631439209,139849
0.09834923595190048,4371,0.00034021210740320385,0.0003336915688123554,6.520527222164674e-06,0.9990519881248474,139899
0.09688950330018997,4373,0.00032986418227665126,0.00031003952608443797,1.9824661649181508e-05,0.9985310435295105,139949
0.09981193393468857,4374,0.0004198439128231257,0.00041302834870293736,6.815553206251934e-06,0.9950037598609924,139999
0.09729467332363129,4376,0.00036011423799209297,0.00033951131626963615,2.0602923541446216e-05,0.9930856227874756,140049
0.09891306608915329,4378,0.0003509921079967171,0.000344729283824563,6.2628178056911565e-06,0.998245358467102,140099
0.09917477518320084,4379,0.0004793324042111635,0.0004555847554001957,2.3747654267936014e-05,0.9939780831336975,140149
0.09972977638244629,4381,0.00037225286359898746,0.0003556207229848951,1.663215152802877e-05,0.996448814868927,140199
0.09781242907047272,4382,0.0003055715642403811,0.0003025525948032737,3.018971028723172e-06,0.9935296177864075,140249
0.09705104678869247,4384,0.00041070603765547276,0.000399355951230973,1.1350084605510347e-05,0.99439537525177,140299
0.09781116992235184,4385,0.00041819686884991825,0.00040226150304079056,1.593536217114888e-05,0.9975546598434448,140349
0.09970525652170181,4387,0.00043124851072207093,0.0004237262182869017,7.522281066485448e-06,0.9961795806884766,140399
0.10199951380491257,4389,0.00037128428812138736,0.000336977478582412,3.430680590099655e-05,0.9975935816764832,140449
0.09810418635606766,4390,0.0004963282262906432,0.0004763302858918905,1.9997936760773882e-05,0.9935314655303955,140499
0.09998404234647751,4392,0.00039483289583586156,0.0003848125343210995,1.002035423880443e-05,0.9937941431999207,140549
0.09975939989089966,4393,0.00034917856100946665,0.0003271789464633912,2.1999620003043674e-05,0.997850775718689,140599
0.09789939969778061,4395,0.0003598323673941195,0.00035255710827186704,7.275260031747166e-06,0.9980897307395935,140649
0.09731189161539078,4396,0.0005102132563479245,0.00048993737436831,2.0275885617593303e-05,0.9944550395011902,140699
0.0990513265132904,4398,0.0003665279073175043,0.00035650687641464174,1.002102635538904e-05,1.0013649463653564,140749
0.0978265032172203,4399,0.0004900057683698833,0.0004819036985281855,8.102052561298478e-06,0.9953254461288452,140799
0.09894271939992905,4401,0.0003144338261336088,0.00030478686676360667,9.646968464949168e-06,0.9972835183143616,140849
0.100145123898983,4403,0.0004017805331386626,0.00039197574369609356,9.804789442569017e-06,0.9969426989555359,140899
0.09577728062868118,4404,0.0004944272222928703,0.000448304956080392,4.612226985045709e-05,0.9992952942848206,140949
0.09813039749860764,4406,0.000503096729516983,0.0004813694395124912,2.1727295461460017e-05,0.9978374242782593,140999
0.09828253835439682,4407,0.0004048676055390388,0.00040093605639413,3.931541414203821e-06,0.9979944825172424,141049
0.09678992629051208,4409,0.00041429518023505807,0.0003945388598367572,1.9756331312237307e-05,0.9978204965591431,141099
0.10113123059272766,4410,0.0004295410180930048,0.0004183535056654364,1.1187516975041945e-05,0.9961509108543396,141149
0.09755308926105499,4412,0.00038885819958522916,0.0003814004303421825,7.457774700014852e-06,0.9954038262367249,141199
0.09925130009651184,4414,0.000332889670971781,0.00031991719151847064,1.2972466720384546e-05,0.998756468296051,141249
0.10136914253234863,4415,0.00035310821840539575,0.0003447925846558064,8.31563193059992e-06,0.9932426810264587,141299
0.09893755614757538,4417,0.00038766980287618935,0.0003677936038002372,1.987618816201575e-05,0.9970498085021973,141349
0.09972327947616577,4418,0.0005805602413602173,0.0005595984403043985,2.096181378874462e-05,0.9947214722633362,141399
0.09933284670114517,4420,0.00037817080738022923,0.0003734662022907287,4.70460190626909e-06,0.9971465468406677,141449
0.10062249004840851,4421,0.0004539615474641323,0.00040976869058795273,4.4192867790116e-05,0.9944126605987549,141499
0.09734184294939041,4423,0.0003668803256005049,0.00036127580096945167,5.604515081358841e-06,0.9995500445365906,141549
0.09894195199012756,4424,0.00018061045557260513,0.00016419048188254237,1.641997369006276e-05,0.9969116449356079,141599
0.09856723994016647,4426,0.0005325142992660403,0.0005077701644040644,2.4744143956922926e-05,0.9978100061416626,141649
0.09977367520332336,4428,0.00046004654723219573,0.00045172646059654653,8.320082997670397e-06,0.9934055805206299,141699
0.09667322039604187,4429,0.0004146234132349491,0.00039988933713175356,1.4734063370269723e-05,0.9964640140533447,141749
0.10075593739748001,4431,0.0003850076755043119,0.00037863783654756844,6.3698321355332155e-06,0.998039186000824,141799
0.09856823086738586,4432,0.000356176751665771,0.00033756846096366644,1.860829070210457e-05,0.9990749359130859,141849
0.10017941147089005,4434,0.00042689728434197605,0.0004161563119851053,1.0740975994849578e-05,0.9952412843704224,141899
